# v / cm^-1, IR Int./ AU, Raman Int. / AU
 2962.00  0.017  0.092
 2963.00  0.015  0.082
 2964.00  0.014  0.074
 2965.00  0.013  0.067
 2966.00  0.012  0.061
 2967.00  0.011  0.055
 2968.00  0.010  0.051
 2969.00  0.009  0.046
 2970.00  0.008  0.043
 2971.00  0.008  0.040
 2972.00  0.007  0.037
 2973.00  0.007  0.034
 2974.00  0.006  0.032
 2975.00  0.006  0.030
 2976.00  0.006  0.028
 2977.00  0.005  0.026
 2978.00  0.005  0.024
 2979.00  0.005  0.023
 2980.00  0.004  0.022
 2981.00  0.004  0.020
 2982.00  0.004  0.019
 2983.00  0.004  0.018
 2984.00  0.004  0.017
 2985.00  0.003  0.017
 2986.00  0.003  0.016
 2987.00  0.003  0.015
 2988.00  0.003  0.014
 2989.00  0.003  0.014
 2990.00  0.003  0.013
 2991.00  0.003  0.012
 2992.00  0.003  0.012
 2993.00  0.002  0.011
 2994.00  0.002  0.011
 2995.00  0.002  0.011
 2996.00  0.002  0.010
 2997.00  0.002  0.010
 2998.00  0.002  0.009
 2999.00  0.002  0.009
 3000.00  0.002  0.009
 3001.00  0.002  0.008
 3002.00  0.002  0.008
 3003.00  0.002  0.008
 3004.00  0.002  0.008
 3005.00  0.002  0.007
 3006.00  0.002  0.007
 3007.00  0.001  0.007
 3008.00  0.001  0.007
 3009.00  0.001  0.006
 3010.00  0.001  0.006
 3011.00  0.001  0.006
 3012.00  0.001  0.006
 3013.00  0.001  0.006
 3014.00  0.001  0.005
 3015.00  0.001  0.005
 3016.00  0.001  0.005
 3017.00  0.001  0.005
 3018.00  0.001  0.005
 3019.00  0.001  0.005
 3020.00  0.001  0.005
 3021.00  0.001  0.005
 3022.00  0.001  0.004
 3023.00  0.001  0.004
 3024.00  0.001  0.004
 3025.00  0.001  0.004
 3026.00  0.001  0.004
 3027.00  0.001  0.004
 3028.00  0.001  0.004
 3029.00  0.001  0.004
 3030.00  0.001  0.004
 3031.00  0.001  0.004
 3032.00  0.001  0.003
 3033.00  0.001  0.003
 3034.00  0.001  0.003
 3035.00  0.001  0.003
 3036.00  0.001  0.003
 3037.00  0.001  0.003
 3038.00  0.001  0.003
 3039.00  0.001  0.003
 3040.00  0.001  0.003
 3041.00  0.001  0.003
 3042.00  0.001  0.003
 3043.00  0.001  0.003
 3044.00  0.001  0.003
 3045.00  0.001  0.003
 3046.00  0.001  0.003
 3047.00  0.001  0.002
 3048.00  0.001  0.002
 3049.00  0.001  0.002
 3050.00  0.001  0.002
 3051.00  0.001  0.002
 3052.00  0.001  0.002
 3053.00  0.001  0.002
 3054.00  0.001  0.002
 3055.00  0.001  0.002
 3056.00  0.000  0.002
 3057.00  0.000  0.002
 3058.00  0.000  0.002
 3059.00  0.000  0.002
 3060.00  0.000  0.002
 3061.00  0.000  0.002
 3062.00  0.000  0.002
 3063.00  0.000  0.002
 3064.00  0.000  0.002
 3065.00  0.000  0.002
 3066.00  0.000  0.002
 3067.00  0.000  0.002
 3068.00  0.000  0.002
 3069.00  0.000  0.002
 3070.00  0.000  0.002
 3071.00  0.000  0.002
 3072.00  0.000  0.002
 3073.00  0.000  0.002
 3074.00  0.000  0.002
 3075.00  0.000  0.002
 3076.00  0.000  0.002
 3077.00  0.000  0.001
 3078.00  0.000  0.001
 3079.00  0.000  0.001
 3080.00  0.000  0.001
 3081.00  0.000  0.001
 3082.00  0.000  0.001
 3083.00  0.000  0.001
 3084.00  0.000  0.001
 3085.00  0.000  0.001
 3086.00  0.000  0.001
 3087.00  0.000  0.001
 3088.00  0.000  0.001
 3089.00  0.000  0.001
 3090.00  0.000  0.001
 3091.00  0.000  0.001
 3092.00  0.000  0.001
 3093.00  0.000  0.001
 3094.00  0.000  0.001
 3095.00  0.000  0.001
 3096.00  0.000  0.001
 3097.00  0.000  0.001
 3098.00  0.000  0.001
 3099.00  0.000  0.001
 3100.00  0.000  0.001
 3101.00  0.000  0.001
 3102.00  0.000  0.001
 3103.00  0.000  0.001
 3104.00  0.000  0.001
 3105.00  0.000  0.001
 3106.00  0.000  0.001
 3107.00  0.000  0.001
 3108.00  0.000  0.001
 3109.00  0.000  0.001
 3110.00  0.000  0.001
 3111.00  0.000  0.001
 3112.00  0.000  0.001
 3113.00  0.000  0.001
 3114.00  0.000  0.001
 3115.00  0.000  0.001
 3116.00  0.000  0.001
 3117.00  0.000  0.001
 3118.00  0.000  0.001
 3119.00  0.000  0.001
 3120.00  0.000  0.001
 3121.00  0.000  0.001
 3122.00  0.000  0.001
 3123.00  0.000  0.001
 3124.00  0.000  0.001
 3125.00  0.000  0.001
 3126.00  0.000  0.001
 3127.00  0.000  0.001
 3128.00  0.000  0.001
 3129.00  0.000  0.001
 3130.00  0.000  0.001
 3131.00  0.000  0.001
 3132.00  0.000  0.001
 3133.00  0.000  0.001
 3134.00  0.000  0.001
 3135.00  0.000  0.001
 3136.00  0.000  0.001
 3137.00  0.000  0.001
 3138.00  0.000  0.001
 3139.00  0.000  0.001
 3140.00  0.000  0.001
 3141.00  0.000  0.001
 3142.00  0.000  0.001
 3143.00  0.000  0.001
 3144.00  0.000  0.001
 3145.00  0.000  0.001
 3146.00  0.000  0.001
 3147.00  0.000  0.001
 3148.00  0.000  0.001
 3149.00  0.000  0.001
 3150.00  0.000  0.001
 3151.00  0.000  0.001
 3152.00  0.000  0.001
 3153.00  0.000  0.001
 3154.00  0.000  0.001
 3155.00  0.000  0.001
 3156.00  0.000  0.001
 3157.00  0.000  0.001
 3158.00  0.000  0.001
 3159.00  0.000  0.001
 3160.00  0.000  0.001
 3161.00  0.000  0.001
 3162.00  0.000  0.001
 3163.00  0.000  0.001
 3164.00  0.000  0.001
 3165.00  0.000  0.001
 3166.00  0.000  0.001
 3167.00  0.000  0.001
 3168.00  0.000  0.001
 3169.00  0.000  0.001
 3170.00  0.000  0.001
 3171.00  0.000  0.001
 3172.00  0.000  0.001
 3173.00  0.000  0.001
 3174.00  0.000  0.000
 3175.00  0.000  0.000
 3176.00  0.000  0.000
 3177.00  0.000  0.000
 3178.00  0.000  0.000
 3179.00  0.000  0.000
 3180.00  0.000  0.000
 3181.00  0.000  0.000
 3182.00  0.000  0.000
 3183.00  0.000  0.000
 3184.00  0.000  0.000
 3185.00  0.000  0.000
 3186.00  0.000  0.000
 3187.00  0.000  0.000
 3188.00  0.000  0.000
 3189.00  0.000  0.000
 3190.00  0.000  0.000
 3191.00  0.000  0.000
 3192.00  0.000  0.000
 3193.00  0.000  0.000
 3194.00  0.000  0.000
 3195.00  0.000  0.000
 3196.00  0.000  0.000
 3197.00  0.000  0.000
 3198.00  0.000  0.000
 3199.00  0.000  0.000
 3200.00  0.000  0.000
 3201.00  0.000  0.000
 3202.00  0.000  0.000
 3203.00  0.000  0.000
 3204.00  0.000  0.000
 3205.00  0.000  0.000
 3206.00  0.000  0.000
 3207.00  0.000  0.000
 3208.00  0.000  0.000
 3209.00  0.000  0.000
 3210.00  0.000  0.000
 3211.00  0.000  0.000
 3212.00  0.000  0.000
 3213.00  0.000  0.000
 3214.00  0.000  0.000
 3215.00  0.000  0.000
 3216.00  0.000  0.000
 3217.00  0.000  0.000
 3218.00  0.000  0.000
 3219.00  0.000  0.000
 3220.00  0.000  0.000
 3221.00  0.000  0.000
 3222.00  0.000  0.000
 3223.00  0.000  0.000
 3224.00  0.000  0.000
 3225.00  0.000  0.000
 3226.00  0.000  0.000
 3227.00  0.000  0.000
 3228.00  0.000  0.000
 3229.00  0.000  0.000
 3230.00  0.000  0.000
 3231.00  0.000  0.000
 3232.00  0.000  0.000
 3233.00  0.000  0.000
 3234.00  0.000  0.000
 3235.00  0.000  0.000
 3236.00  0.000  0.000
 3237.00  0.000  0.000
 3238.00  0.000  0.000
 3239.00  0.000  0.000
 3240.00  0.000  0.000
 3241.00  0.000  0.000
 3242.00  0.000  0.000
 3243.00  0.000  0.000
 3244.00  0.000  0.000
 3245.00  0.000  0.000
 3246.00  0.000  0.000
 3247.00  0.000  0.000
 3248.00  0.000  0.000
 3249.00  0.000  0.000
 3250.00  0.000  0.000
 3251.00  0.000  0.000
 3252.00  0.000  0.000
 3253.00  0.000  0.000
 3254.00  0.000  0.000
 3255.00  0.000  0.000
 3256.00  0.000  0.000
 3257.00  0.000  0.000
 3258.00  0.000  0.000
 3259.00  0.000  0.000
 3260.00  0.000  0.000
 3261.00  0.000  0.000
 3262.00  0.000  0.000
 3263.00  0.000  0.000
 3264.00  0.000  0.000
 3265.00  0.000  0.000
 3266.00  0.000  0.000
 3267.00  0.000  0.000
 3268.00  0.000  0.000
 3269.00  0.000  0.000
 3270.00  0.000  0.000
 3271.00  0.000  0.000
 3272.00  0.000  0.000
 3273.00  0.000  0.000
 3274.00  0.000  0.000
 3275.00  0.000  0.000
 3276.00  0.000  0.000
 3277.00  0.000  0.000
 3278.00  0.000  0.000
 3279.00  0.000  0.000
 3280.00  0.000  0.000
 3281.00  0.000  0.000
 3282.00  0.000  0.000
 3283.00  0.000  0.000
 3284.00  0.000  0.000
 3285.00  0.000  0.000
 3286.00  0.000  0.000
 3287.00  0.000  0.000
 3288.00  0.000  0.000
 3289.00  0.000  0.000
 3290.00  0.000  0.000
 3291.00  0.000  0.000
 3292.00  0.000  0.000
 3293.00  0.000  0.000
 3294.00  0.000  0.000
 3295.00  0.000  0.000
 3296.00  0.000  0.000
 3297.00  0.000  0.000
 3298.00  0.000  0.000
 3299.00  0.000  0.000
 3300.00  0.000  0.000
 3301.00  0.000  0.000
 3302.00  0.000  0.000
 3303.00  0.000  0.000
 3304.00  0.000  0.000
 3305.00  0.000  0.000
 3306.00  0.000  0.000
 3307.00  0.000  0.000
 3308.00  0.000  0.000
 3309.00  0.000  0.000
 3310.00  0.000  0.000
 3311.00  0.000  0.000
 3312.00  0.000  0.000
 3313.00  0.000  0.000
 3314.00  0.000  0.000
 3315.00  0.000  0.000
 3316.00  0.000  0.000
 3317.00  0.000  0.000
 3318.00  0.000  0.000
 3319.00  0.000  0.000
 3320.00  0.000  0.000
 3321.00  0.000  0.000
 3322.00  0.000  0.000
 3323.00  0.000  0.000
 3324.00  0.000  0.000
 3325.00  0.000  0.000
 3326.00  0.000  0.000
 3327.00  0.000  0.000
 3328.00  0.000  0.000
 3329.00  0.000  0.000
 3330.00  0.000  0.000
 3331.00  0.000  0.000
 3332.00  0.000  0.000
 3333.00  0.000  0.000
 3334.00  0.000  0.000
 3335.00  0.000  0.000
 3336.00  0.000  0.000
 3337.00  0.000  0.000
 3338.00  0.000  0.000
 3339.00  0.000  0.000
 3340.00  0.000  0.000
 3341.00  0.000  0.000
 3342.00  0.000  0.000
 3343.00  0.000  0.000
 3344.00  0.000  0.000
 3345.00  0.000  0.000
 3346.00  0.000  0.000
 3347.00  0.000  0.000
 3348.00  0.000  0.000
 3349.00  0.000  0.000
 3350.00  0.000  0.000
 3351.00  0.000  0.000
 3352.00  0.000  0.000
 3353.00  0.000  0.000
 3354.00  0.000  0.000
 3355.00  0.000  0.000
 3356.00  0.000  0.000
 3357.00  0.000  0.000
 3358.00  0.000  0.000
 3359.00  0.000  0.000
 3360.00  0.000  0.000
 3361.00  0.000  0.000
 3362.00  0.000  0.000
 3363.00  0.000  0.000
 3364.00  0.000  0.000
 3365.00  0.000  0.000
 3366.00  0.000  0.000
 3367.00  0.000  0.000
 3368.00  0.000  0.000
 3369.00  0.000  0.000
 3370.00  0.000  0.000
 3371.00  0.000  0.000
 3372.00  0.000  0.000
 3373.00  0.000  0.000
 3374.00  0.000  0.000
 3375.00  0.000  0.000
 3376.00  0.000  0.000
 3377.00  0.000  0.000
 3378.00  0.000  0.000
 3379.00  0.000  0.000
 3380.00  0.000  0.000
 3381.00  0.000  0.000
 3382.00  0.000  0.000
 3383.00  0.000  0.000
 3384.00  0.000  0.000
 3385.00  0.000  0.000
 3386.00  0.000  0.000
 3387.00  0.000  0.000
 3388.00  0.000  0.000
 3389.00  0.000  0.000
 3390.00  0.000  0.000
 3391.00  0.000  0.000
 3392.00  0.000  0.000
 3393.00  0.000  0.000
 3394.00  0.000  0.000
 3395.00  0.000  0.000
 3396.00  0.000  0.000
 3397.00  0.000  0.000
 3398.00  0.000  0.000
 3399.00  0.000  0.000
 3400.00  0.000  0.000
 3401.00  0.000  0.000
 3402.00  0.000  0.000
 3403.00  0.000  0.000
 3404.00  0.000  0.000
 3405.00  0.000  0.000
 3406.00  0.000  0.000
 3407.00  0.000  0.000
 3408.00  0.000  0.000
 3409.00  0.000  0.000
 3410.00  0.000  0.000
 3411.00  0.000  0.000
 3412.00  0.000  0.000
 3413.00  0.000  0.000
 3414.00  0.000  0.000
 3415.00  0.000  0.000
 3416.00  0.000  0.000
 3417.00  0.000  0.000
 3418.00  0.000  0.000
 3419.00  0.000  0.000
 3420.00  0.000  0.000
 3421.00  0.000  0.000
 3422.00  0.000  0.000
 3423.00  0.000  0.000
 3424.00  0.000  0.000
 3425.00  0.000  0.000
 3426.00  0.000  0.000
 3427.00  0.000  0.000
 3428.00  0.000  0.000
 3429.00  0.000  0.000
 3430.00  0.000  0.000
 3431.00  0.000  0.000
 3432.00  0.000  0.000
 3433.00  0.000  0.000
 3434.00  0.000  0.000
 3435.00  0.000  0.000
 3436.00  0.000  0.000
 3437.00  0.000  0.000
 3438.00  0.000  0.000
 3439.00  0.000  0.000
 3440.00  0.000  0.000
 3441.00  0.000  0.000
 3442.00  0.000  0.000
 3443.00  0.000  0.000
 3444.00  0.000  0.000
 3445.00  0.000  0.000
 3446.00  0.000  0.000
 3447.00  0.000  0.000
 3448.00  0.000  0.000
 3449.00  0.000  0.000
 3450.00  0.000  0.000
 3451.00  0.000  0.000
 3452.00  0.000  0.000
 3453.00  0.000  0.000
 3454.00  0.000  0.000
 3455.00  0.000  0.000
 3456.00  0.000  0.000
 3457.00  0.000  0.000
 3458.00  0.000  0.000
 3459.00  0.000  0.000
 3460.00  0.000  0.000
 3461.00  0.000  0.000
 3462.00  0.000  0.000
 3463.00  0.000  0.000
 3464.00  0.000  0.000
 3465.00  0.000  0.000
 3466.00  0.000  0.000
 3467.00  0.000  0.000
 3468.00  0.000  0.000
 3469.00  0.000  0.000
 3470.00  0.000  0.000
 3471.00  0.000  0.000
 3472.00  0.000  0.000
 3473.00  0.000  0.000
 3474.00  0.000  0.000
 3475.00  0.000  0.000
 3476.00  0.000  0.000
 3477.00  0.000  0.000
 3478.00  0.000  0.000
 3479.00  0.000  0.000
 3480.00  0.000  0.000
 3481.00  0.000  0.000
 3482.00  0.000  0.000
 3483.00  0.000  0.000
 3484.00  0.000  0.000
 3485.00  0.000  0.000
 3486.00  0.000  0.000
 3487.00  0.000  0.000
 3488.00  0.000  0.000
 3489.00  0.000  0.000
 3490.00  0.000  0.000
 3491.00  0.000  0.000
 3492.00  0.000  0.000
 3493.00  0.000  0.000
 3494.00  0.000  0.000
 3495.00  0.000  0.000
 3496.00  0.000  0.000
 3497.00  0.000  0.000
 3498.00  0.000  0.000
 3499.00  0.000  0.000
 3500.00  0.000  0.000
 3501.00  0.000  0.000
 3502.00  0.000  0.000
 3503.00  0.000  0.000
 3504.00  0.000  0.000
 3505.00  0.000  0.000
 3506.00  0.000  0.000
 3507.00  0.000  0.000
 3508.00  0.000  0.000
 3509.00  0.000  0.000
 3510.00  0.000  0.000
 3511.00  0.000  0.000
 3512.00  0.000  0.000
 3513.00  0.000  0.000
 3514.00  0.000  0.000
 3515.00  0.000  0.000
 3516.00  0.000  0.000
 3517.00  0.000  0.000
 3518.00  0.000  0.000
 3519.00  0.000  0.000
 3520.00  0.000  0.000
 3521.00  0.000  0.000
 3522.00  0.000  0.000
 3523.00  0.000  0.000
 3524.00  0.000  0.000
 3525.00  0.000  0.000
 3526.00  0.000  0.000
 3527.00  0.000  0.000
 3528.00  0.000  0.000
 3529.00  0.000  0.000
 3530.00  0.000  0.000
 3531.00  0.000  0.000
 3532.00  0.000  0.000
 3533.00  0.000  0.000
 3534.00  0.000  0.000
 3535.00  0.000  0.000
 3536.00  0.000  0.000
 3537.00  0.000  0.000
 3538.00  0.000  0.000
 3539.00  0.000  0.000
 3540.00  0.000  0.000
 3541.00  0.000  0.000
 3542.00  0.000  0.000
 3543.00  0.000  0.000
 3544.00  0.000  0.000
 3545.00  0.000  0.000
 3546.00  0.000  0.000
 3547.00  0.000  0.000
 3548.00  0.000  0.000
 3549.00  0.000  0.000
 3550.00  0.000  0.000
 3551.00  0.000  0.000
 3552.00  0.000  0.000
 3553.00  0.000  0.000
 3554.00  0.000  0.000
 3555.00  0.000  0.000
 3556.00  0.000  0.000
 3557.00  0.000  0.000
 3558.00  0.000  0.000
 3559.00  0.000  0.000
 3560.00  0.000  0.000
 3561.00  0.000  0.000
 3562.00  0.000  0.000
 3563.00  0.000  0.000
 3564.00  0.000  0.000
 3565.00  0.000  0.000
 3566.00  0.000  0.000
 3567.00  0.000  0.000
 3568.00  0.000  0.000
 3569.00  0.000  0.000
 3570.00  0.000  0.000
 3571.00  0.000  0.000
 3572.00  0.000  0.000
 3573.00  0.000  0.000
 3574.00  0.000  0.000
 3575.00  0.000  0.000
 3576.00  0.000  0.000
 3577.00  0.000  0.000
 3578.00  0.000  0.000
 3579.00  0.000  0.000
 3580.00  0.000  0.000
 3581.00  0.000  0.000
 3582.00  0.000  0.000
 3583.00  0.000  0.000
 3584.00  0.000  0.000
 3585.00  0.000  0.000
 3586.00  0.000  0.000
 3587.00  0.000  0.000
 3588.00  0.000  0.000
 3589.00  0.000  0.000
 3590.00  0.000  0.000
 3591.00  0.000  0.000
 3592.00  0.000  0.000
 3593.00  0.000  0.000
 3594.00  0.000  0.000
 3595.00  0.000  0.000
 3596.00  0.000  0.000
 3597.00  0.000  0.000
 3598.00  0.000  0.000
 3599.00  0.000  0.000
 3600.00  0.000  0.000
 3601.00  0.000  0.000
 3602.00  0.000  0.000
 3603.00  0.000  0.000
 3604.00  0.000  0.000
 3605.00  0.000  0.000
 3606.00  0.000  0.000
 3607.00  0.000  0.000
 3608.00  0.000  0.000
 3609.00  0.000  0.000
 3610.00  0.000  0.000
 3611.00  0.000  0.000
 3612.00  0.000  0.000
 3613.00  0.000  0.000
 3614.00  0.000  0.000
 3615.00  0.000  0.000
 3616.00  0.000  0.000
 3617.00  0.000  0.000
 3618.00  0.000  0.000
 3619.00  0.000  0.000
 3620.00  0.000  0.000
 3621.00  0.000  0.000
 3622.00  0.000  0.000
 3623.00  0.000  0.000
 3624.00  0.000  0.000
 3625.00  0.000  0.000
 3626.00  0.000  0.000
 3627.00  0.000  0.000
 3628.00  0.001  0.000
 3629.00  0.001  0.000
 3630.00  0.001  0.001
 3631.00  0.001  0.001
 3632.00  0.001  0.001
 3633.00  0.001  0.001
 3634.00  0.001  0.001
 3635.00  0.001  0.001
 3636.00  0.001  0.001
 3637.00  0.001  0.001
 3638.00  0.001  0.001
 3639.00  0.001  0.001
 3640.00  0.001  0.001
 3641.00  0.001  0.001
 3642.00  0.001  0.001
 3643.00  0.001  0.001
 3644.00  0.001  0.001
 3645.00  0.001  0.001
 3646.00  0.001  0.001
 3647.00  0.001  0.001
 3648.00  0.001  0.001
 3649.00  0.001  0.001
 3650.00  0.001  0.001
 3651.00  0.001  0.001
 3652.00  0.001  0.001
 3653.00  0.001  0.001
 3654.00  0.001  0.001
 3655.00  0.002  0.001
 3656.00  0.002  0.001
 3657.00  0.002  0.001
 3658.00  0.002  0.002
 3659.00  0.002  0.002
 3660.00  0.002  0.002
 3661.00  0.002  0.002
 3662.00  0.002  0.002
 3663.00  0.003  0.002
 3664.00  0.003  0.002
 3665.00  0.003  0.002
 3666.00  0.003  0.003
 3667.00  0.004  0.003
 3668.00  0.004  0.003
 3669.00  0.004  0.003
 3670.00  0.005  0.004
 3671.00  0.005  0.004
 3672.00  0.006  0.004
 3673.00  0.006  0.005
 3674.00  0.007  0.005
 3675.00  0.008  0.006
 3676.00  0.009  0.007
 3677.00  0.011  0.007
 3678.00  0.013  0.008
 3679.00  0.015  0.010
 3680.00  0.017  0.011
 3681.00  0.021  0.013
 3682.00  0.025  0.015
 3683.00  0.031  0.018
 3684.00  0.037  0.021
 3685.00  0.045  0.026
 3686.00  0.054  0.031
 3687.00  0.063  0.038
 3688.00  0.068  0.047
 3689.00  0.069  0.055
 3690.00  0.064  0.063
 3691.00  0.056  0.068
 3692.00  0.047  0.068
 3693.00  0.039  0.063
 3694.00  0.032  0.055
 3695.00  0.026  0.046
 3696.00  0.022  0.038
 3697.00  0.018  0.031
 3698.00  0.015  0.025
 3699.00  0.013  0.021
 3700.00  0.011  0.018
 3701.00  0.010  0.015
 3702.00  0.009  0.013
 3703.00  0.007  0.011
 3704.00  0.007  0.009
 3705.00  0.006  0.008
 3706.00  0.005  0.007
 3707.00  0.005  0.006
 3708.00  0.004  0.006
 3709.00  0.004  0.005
 3710.00  0.004  0.005
 3711.00  0.003  0.004
 3712.00  0.003  0.004
 3713.00  0.003  0.004
 3714.00  0.003  0.003
 3715.00  0.002  0.003
 3716.00  0.002  0.003
 3717.00  0.002  0.003
 3718.00  0.002  0.002
 3719.00  0.002  0.002
 3720.00  0.002  0.002
 3721.00  0.002  0.002
 3722.00  0.002  0.002
 3723.00  0.001  0.002
 3724.00  0.001  0.002
 3725.00  0.001  0.002
 3726.00  0.001  0.001
 3727.00  0.001  0.001
 3728.00  0.001  0.001
 3729.00  0.001  0.001
 3730.00  0.001  0.001
 3731.00  0.001  0.001
 3732.00  0.001  0.001
 3733.00  0.001  0.001
 3734.00  0.001  0.001
 3735.00  0.001  0.001
 3736.00  0.001  0.001
 3737.00  0.001  0.001
 3738.00  0.001  0.001
 3739.00  0.001  0.001
 3740.00  0.001  0.001
 3741.00  0.001  0.001
 3742.00  0.001  0.001
 3743.00  0.001  0.001
 3744.00  0.001  0.001
 3745.00  0.001  0.001
 3746.00  0.001  0.001
 3747.00  0.001  0.001
 3748.00  0.001  0.001
 3749.00  0.001  0.001
 3750.00  0.000  0.001
 3751.00  0.000  0.001
 3752.00  0.000  0.001
 3753.00  0.000  0.000
 3754.00  0.000  0.000
 3755.00  0.000  0.000
 3756.00  0.000  0.000
 3757.00  0.000  0.000
 3758.00  0.000  0.000
 3759.00  0.000  0.000
 3760.00  0.000  0.000
 3761.00  0.000  0.000
 3762.00  0.000  0.000
 3763.00  0.000  0.000
 3764.00  0.000  0.000
 3765.00  0.000  0.000
 3766.00  0.000  0.000
 3767.00  0.000  0.000
 3768.00  0.000  0.000
 3769.00  0.000  0.000
 3770.00  0.000  0.000
 3771.00  0.000  0.000
 3772.00  0.000  0.000
 3773.00  0.000  0.000
 3774.00  0.000  0.000
 3775.00  0.000  0.000
 3776.00  0.000  0.000
 3777.00  0.000  0.000
 3778.00  0.000  0.000
 3779.00  0.000  0.000
 3780.00  0.000  0.000
 3781.00  0.000  0.000
 3782.00  0.000  0.000
 3783.00  0.000  0.000
 3784.00  0.000  0.000
 3785.00  0.000  0.000
 3786.00  0.000  0.000
 3787.00  0.000  0.000
 3788.00  0.000  0.000
 3789.00  0.000  0.000
 3790.00  0.000  0.000
 3791.00  0.000  0.000
 3792.00  0.000  0.000
 3793.00  0.000  0.000
 3794.00  0.000  0.000
 3795.00  0.000  0.000
 3796.00  0.000  0.000
 3797.00  0.000  0.000
 3798.00  0.000  0.000
 3799.00  0.000  0.000
 3800.00  0.000  0.000
